#Distance_(Ang) Int[:339@O1D]
       2.525000      2.245490
       2.535000      2.258196
       2.545000      2.269647
       2.555000      2.281882
       2.565000      2.295059
       2.575000      2.308549
       2.585000      2.321725
       2.595000      2.334431
       2.605000      2.347922
       2.615000      2.360471
       2.625000      2.375529
       2.635000      2.391843
       2.645000      2.406902
       2.655000      2.424941
       2.665000      2.441569
       2.675000      2.458824
       2.685000      2.474196
       2.695000      2.492392
       2.705000      2.510745
       2.715000      2.530196
       2.725000      2.553098
       2.735000      2.572863
       2.745000      2.597176
       2.755000      2.619608
       2.765000      2.642510
       2.775000      2.667922
       2.785000      2.690353
       2.795000      2.713725
       2.805000      2.741333
       2.815000      2.772235
       2.825000      2.803451
       2.835000      2.837647
       2.845000      2.870275
       2.855000      2.905882
       2.865000      2.943373
       2.875000      2.983686
       2.885000      3.025255
       2.895000      3.066039
       2.905000      3.106667
       2.915000      3.148235
       2.925000      3.191843
       2.935000      3.242039
       2.945000      3.291922
       2.955000      3.342745
       2.965000      3.393412
       2.975000      3.442353
       2.985000      3.497725
       2.995000      3.556549
       3.005000      3.615686
       3.015000      3.669176
       3.025000      3.728157
       3.035000      3.786980
       3.045000      3.844549
       3.055000      3.910588
       3.065000      3.973961
       3.075000      4.028863
       3.085000      4.097725
       3.095000      4.160784
       3.105000      4.223529
       3.115000      4.294118
       3.125000      4.363451
       3.135000      4.425412
       3.145000      4.495529
       3.155000      4.559059
       3.165000      4.622275
       3.175000      4.688000
       3.185000      4.754980
       3.195000      4.820235
       3.205000      4.884392
       3.215000      4.944941
       3.225000      5.009098
       3.235000      5.072784
       3.245000      5.132549
       3.255000      5.192784
       3.265000      5.256941
       3.275000      5.318275
       3.285000      5.378353
       3.295000      5.438588
       3.305000      5.501333
       3.315000      5.563294
       3.325000      5.620863
       3.335000      5.676392
       3.345000      5.734118
       3.355000      5.791686
       3.365000      5.848157
       3.375000      5.909176
       3.385000      5.962196
       3.395000      6.022118
       3.405000      6.082667
       3.415000      6.140706
       3.425000      6.193725
       3.435000      6.250980
       3.445000      6.307137
       3.455000      6.360941
       3.465000      6.417882
       3.475000      6.471843
       3.485000      6.529882
       3.495000      6.582745
       3.505000      6.632784
       3.515000      6.689569
       3.525000      6.740706
       3.535000      6.799529
       3.545000      6.860078
       3.555000      6.912157
       3.565000      6.967216
       3.575000      7.022588
       3.585000      7.081569
       3.595000      7.133647
       3.605000      7.190745
       3.615000      7.252549
       3.625000      7.308863
       3.635000      7.366118
       3.645000      7.424941
       3.655000      7.476863
       3.665000      7.530196
       3.675000      7.583843
       3.685000      7.644706
       3.695000      7.706196
       3.705000      7.762196
       3.715000      7.827137
       3.725000      7.888941
       3.735000      7.941490
       3.745000      8.001412
       3.755000      8.056941
       3.765000      8.118431
       3.775000      8.184471
       3.785000      8.255059
       3.795000      8.320941
       3.805000      8.386824
       3.815000      8.454275
       3.825000      8.521412
       3.835000      8.587608
       3.845000      8.659137
       3.855000      8.727843
       3.865000      8.791216
       3.875000      8.856000
       3.885000      8.931608
       3.895000      9.004392
       3.905000      9.064314
       3.915000      9.136471
       3.925000      9.208784
       3.935000      9.283451
       3.945000      9.355294
       3.955000      9.432157
       3.965000      9.505569
       3.975000      9.583216
       3.985000      9.655843
       3.995000      9.732078
       4.005000      9.809882
       4.015000      9.890667
       4.025000      9.969569
       4.035000     10.045961
       4.045000     10.128314
       4.055000     10.207686
       4.065000     10.286745
       4.075000     10.370980
       4.085000     10.446275
       4.095000     10.525490
       4.105000     10.609098
       4.115000     10.687373
       4.125000     10.766275
       4.135000     10.847843
       4.145000     10.935373
       4.155000     11.013020
       4.165000     11.099137
       4.175000     11.180549
       4.185000     11.270118
       4.195000     11.353098
       4.205000     11.440941
       4.215000     11.521255
       4.225000     11.609882
       4.235000     11.698196
       4.245000     11.781647
       4.255000     11.869333
       4.265000     11.951216
       4.275000     12.035137
       4.285000     12.133490
       4.295000     12.220392
       4.305000     12.312157
       4.315000     12.404549
       4.325000     12.494118
       4.335000     12.582902
       4.345000     12.673412
       4.355000     12.763608
       4.365000     12.850980
       4.375000     12.941333
       4.385000     13.022902
       4.395000     13.116549
       4.405000     13.209255
       4.415000     13.303686
       4.425000     13.399686
       4.435000     13.495373
       4.445000     13.588392
       4.455000     13.683765
       4.465000     13.778667
       4.475000     13.873569
       4.485000     13.978510
       4.495000     14.074039
       4.505000     14.172392
       4.515000     14.276549
       4.525000     14.368941
       4.535000     14.464627
       4.545000     14.565490
       4.555000     14.661490
       4.565000     14.756392
       4.575000     14.850353
       4.585000     14.952784
       4.595000     15.043922
       4.605000     15.142745
       4.615000     15.238902
       4.625000     15.337569
       4.635000     15.440627
       4.645000     15.544314
       4.655000     15.644078
       4.665000     15.748863
       4.675000     15.852549
       4.685000     15.961882
       4.695000     16.065569
       4.705000     16.165804
       4.715000     16.278275
       4.725000     16.383059
       4.735000     16.483608
       4.745000     16.585882
       4.755000     16.690353
       4.765000     16.794667
       4.775000     16.909961
       4.785000     17.020863
       4.795000     17.126275
       4.805000     17.239059
       4.815000     17.343843
       4.825000     17.450353
       4.835000     17.555765
       4.845000     17.665725
       4.855000     17.773490
       4.865000     17.879059
       4.875000     17.999529
       4.885000     18.105098
       4.895000     18.217882
       4.905000     18.330667
       4.915000     18.447843
       4.925000     18.564235
       4.935000     18.682353
       4.945000     18.801255
       4.955000     18.922824
       4.965000     19.035922
       4.975000     19.157333
       4.985000     19.279373
       4.995000     19.391216
       5.005000     19.517490
       5.015000     19.642353
       5.025000     19.759216
       5.035000     19.882510
       5.045000     20.007529
       5.055000     20.128157
       5.065000     20.250824
       5.075000     20.387922
       5.085000     20.515608
       5.095000     20.637490
       5.105000     20.762353
       5.115000     20.886275
       5.125000     21.007216
       5.135000     21.137412
       5.145000     21.266353
       5.155000     21.392157
       5.165000     21.522667
       5.175000     21.659137
       5.185000     21.801098
       5.195000     21.926902
       5.205000     22.059451
       5.215000     22.189333
       5.225000     22.324078
       5.235000     22.463216
       5.245000     22.598902
       5.255000     22.728941
       5.265000     22.870588
       5.275000     23.001412
       5.285000     23.135843
       5.295000     23.270902
       5.305000     23.410980
       5.315000     23.550118
       5.325000     23.692235
       5.335000     23.827608
       5.345000     23.960471
       5.355000     24.104157
       5.365000     24.243922
       5.375000     24.388235
       5.385000     24.531765
       5.395000     24.673569
       5.405000     24.816627
       5.415000     24.961725
       5.425000     25.102745
       5.435000     25.243922
       5.445000     25.388392
       5.455000     25.527373
       5.465000     25.678431
       5.475000     25.819922
       5.485000     25.972549
       5.495000     26.123608
       5.505000     26.279686
       5.515000     26.428235
       5.525000     26.578510
       5.535000     26.725333
       5.545000     26.871686
       5.555000     27.022118
       5.565000     27.165804
       5.575000     27.299765
       5.585000     27.453961
       5.595000     27.608314
       5.605000     27.752314
       5.615000     27.905098
       5.625000     28.056314
       5.635000     28.200941
       5.645000     28.343373
       5.655000     28.489412
       5.665000     28.637490
       5.675000     28.790902
       5.685000     28.947765
       5.695000     29.097412
       5.705000     29.249098
       5.715000     29.388392
