#Distance_(Ang) Int[:339@O2A]
       2.525000      1.078588
       2.535000      1.090667
       2.545000      1.100863
       2.555000      1.110745
       2.565000      1.121255
       2.575000      1.131922
       2.585000      1.143059
       2.595000      1.152941
       2.605000      1.165804
       2.615000      1.177412
       2.625000      1.189333
       2.635000      1.202510
       2.645000      1.215059
       2.655000      1.227922
       2.665000      1.240941
       2.675000      1.256000
       2.685000      1.270275
       2.695000      1.285020
       2.705000      1.300078
       2.715000      1.317020
       2.725000      1.330039
       2.735000      1.347294
       2.745000      1.362667
       2.755000      1.379765
       2.765000      1.395451
       2.775000      1.413176
       2.785000      1.431216
       2.795000      1.452549
       2.805000      1.471216
       2.815000      1.490824
       2.825000      1.512941
       2.835000      1.533333
       2.845000      1.557490
       2.855000      1.579922
       2.865000      1.603922
       2.875000      1.627451
       2.885000      1.652549
       2.895000      1.680627
       2.905000      1.708706
       2.915000      1.737255
       2.925000      1.771451
       2.935000      1.801255
       2.945000      1.833882
       2.955000      1.866353
       2.965000      1.896627
       2.975000      1.926431
       2.985000      1.960157
       2.995000      1.995294
       3.005000      2.031059
       3.015000      2.066196
       3.025000      2.108549
       3.035000      2.145412
       3.045000      2.183373
       3.055000      2.221333
       3.065000      2.263843
       3.075000      2.306510
       3.085000      2.344471
       3.095000      2.388235
       3.105000      2.428078
       3.115000      2.471059
       3.125000      2.514353
       3.135000      2.561882
       3.145000      2.606902
       3.155000      2.654275
       3.165000      2.706353
       3.175000      2.757804
       3.185000      2.805647
       3.195000      2.850667
       3.205000      2.900235
       3.215000      2.949176
       3.225000      2.997490
       3.235000      3.043451
       3.245000      3.094431
       3.255000      3.145412
       3.265000      3.196392
       3.275000      3.248941
       3.285000      3.296000
       3.295000      3.346196
       3.305000      3.401098
       3.315000      3.452706
       3.325000      3.504000
       3.335000      3.556706
       3.345000      3.608941
       3.355000      3.657882
       3.365000      3.712784
       3.375000      3.765647
       3.385000      3.815059
       3.395000      3.871843
       3.405000      3.926275
       3.415000      3.978824
       3.425000      4.033255
       3.435000      4.081882
       3.445000      4.135059
       3.455000      4.182431
       3.465000      4.235765
       3.475000      4.285020
       3.485000      4.341020
       3.495000      4.393569
       3.505000      4.447216
       3.515000      4.506667
       3.525000      4.557176
       3.535000      4.611294
       3.545000      4.664784
       3.555000      4.717490
       3.565000      4.767843
       3.575000      4.818667
       3.585000      4.874039
       3.595000      4.928314
       3.605000      4.981647
       3.615000      5.035137
       3.625000      5.085020
       3.635000      5.143373
       3.645000      5.201882
       3.655000      5.257569
       3.665000      5.312941
       3.675000      5.366275
       3.685000      5.427922
       3.695000      5.485333
       3.705000      5.544314
       3.715000      5.595765
       3.725000      5.652235
       3.735000      5.710745
       3.745000      5.772392
       3.755000      5.832000
       3.765000      5.884549
       3.775000      5.946980
       3.785000      6.004706
       3.795000      6.065098
       3.805000      6.124863
       3.815000      6.185725
       3.825000      6.245176
       3.835000      6.307137
       3.845000      6.368941
       3.855000      6.436235
       3.865000      6.499294
       3.875000      6.561255
       3.885000      6.626980
       3.895000      6.693176
       3.905000      6.756863
       3.915000      6.822431
       3.925000      6.889882
       3.935000      6.957490
       3.945000      7.024784
       3.955000      7.093961
       3.965000      7.162196
       3.975000      7.234039
       3.985000      7.300706
       3.995000      7.373961
       4.005000      7.451765
       4.015000      7.528000
       4.025000      7.598588
       4.035000      7.668549
       4.045000      7.749961
       4.055000      7.828392
       4.065000      7.903686
       4.075000      7.976471
       4.085000      8.052863
       4.095000      8.130196
       4.105000      8.197020
       4.115000      8.272314
       4.125000      8.349020
       4.135000      8.420392
       4.145000      8.498980
       4.155000      8.574275
       4.165000      8.648784
       4.175000      8.726431
       4.185000      8.803451
       4.195000      8.880314
       4.205000      8.960314
       4.215000      9.041255
       4.225000      9.122510
       4.235000      9.202353
       4.245000      9.285333
       4.255000      9.366275
       4.265000      9.450196
       4.275000      9.533961
       4.285000      9.616471
       4.295000      9.700706
       4.305000      9.778510
       4.315000      9.861333
       4.325000      9.941020
       4.335000     10.018196
       4.345000     10.096000
       4.355000     10.181176
       4.365000     10.264784
       4.375000     10.347137
       4.385000     10.428392
       4.395000     10.513098
       4.405000     10.595451
       4.415000     10.678431
       4.425000     10.766588
       4.435000     10.850510
       4.445000     10.927373
       4.455000     11.011608
       4.465000     11.095216
       4.475000     11.174431
       4.485000     11.260392
       4.495000     11.342118
       4.505000     11.435922
       4.515000     11.520784
       4.525000     11.606745
       4.535000     11.689412
       4.545000     11.773961
       4.555000     11.859922
       4.565000     11.946039
       4.575000     12.032314
       4.585000     12.114510
       4.595000     12.199529
       4.605000     12.287373
       4.615000     12.371294
       4.625000     12.461020
       4.635000     12.551686
       4.645000     12.641725
       4.655000     12.732235
       4.665000     12.820235
       4.675000     12.909490
       4.685000     13.002039
       4.695000     13.090980
       4.705000     13.182431
       4.715000     13.279373
       4.725000     13.371608
       4.735000     13.463529
       4.745000     13.558431
       4.755000     13.650353
       4.765000     13.738353
       4.775000     13.832471
       4.785000     13.926275
       4.795000     14.018667
       4.805000     14.115294
       4.815000     14.211137
       4.825000     14.301020
       4.835000     14.384157
       4.845000     14.478431
       4.855000     14.568314
       4.865000     14.661176
       4.875000     14.766431
       4.885000     14.863686
       4.895000     14.956863
       4.905000     15.049725
       4.915000     15.139922
       4.925000     15.241725
       4.935000     15.345255
       4.945000     15.446902
       4.955000     15.548078
       4.965000     15.651137
       4.975000     15.748706
       4.985000     15.856157
       4.995000     15.959216
       5.005000     16.062275
       5.015000     16.169098
       5.025000     16.267608
       5.035000     16.373020
       5.045000     16.478118
       5.055000     16.584941
       5.065000     16.688784
       5.075000     16.790588
       5.085000     16.893176
       5.095000     17.002510
       5.105000     17.112314
       5.115000     17.226510
       5.125000     17.337569
       5.135000     17.448314
       5.145000     17.554353
       5.155000     17.656941
       5.165000     17.764706
       5.175000     17.879216
       5.185000     17.992157
       5.195000     18.103529
       5.205000     18.218824
       5.215000     18.330667
       5.225000     18.441725
       5.235000     18.553255
       5.245000     18.672157
       5.255000     18.791843
       5.265000     18.912314
       5.275000     19.032471
       5.285000     19.148392
       5.295000     19.264471
       5.305000     19.376000
       5.315000     19.485804
       5.325000     19.604392
       5.335000     19.724078
       5.345000     19.846275
       5.355000     19.970039
       5.365000     20.096314
       5.375000     20.218980
       5.385000     20.346039
       5.395000     20.473569
       5.405000     20.606745
       5.415000     20.731922
       5.425000     20.858980
       5.435000     20.984000
       5.445000     21.109647
       5.455000     21.235765
       5.465000     21.367529
       5.475000     21.489569
       5.485000     21.618980
       5.495000     21.745098
       5.505000     21.871686
       5.515000     21.997020
       5.525000     22.122824
       5.535000     22.252392
       5.545000     22.380078
       5.555000     22.507765
       5.565000     22.635294
       5.575000     22.767686
       5.585000     22.898824
       5.595000     23.024157
       5.605000     23.156078
       5.615000     23.287843
       5.625000     23.425098
       5.635000     23.556706
       5.645000     23.685333
       5.655000     23.821804
       5.665000     23.954353
       5.675000     24.084706
       5.685000     24.220549
       5.695000     24.353725
       5.705000     24.491137
       5.715000     24.627137
       5.725000     24.765020
       5.735000     24.897255
       5.745000     25.032941
       5.755000     25.172706
       5.765000     25.312471
       5.775000     25.443608
       5.785000     25.580078
       5.795000     25.711843
       5.805000     25.847843
       5.815000     25.977569
       5.825000     26.119216
       5.835000     26.256157
       5.845000     26.386667
       5.855000     26.528471
       5.865000     26.665725
       5.875000     26.808471
       5.885000     26.953882
       5.895000     27.095373
       5.905000     27.239529
       5.915000     27.384000
       5.925000     27.523294
       5.935000     27.657412
       5.945000     27.804078
       5.955000     27.951216
       5.965000     28.095529
       5.975000     28.240784
       5.985000     28.395451
       5.995000     28.543059
       6.005000     28.695216
       6.015000     28.842510
       6.025000     28.987137
       6.035000     29.132863
       6.045000     29.285333
       6.055000     29.440314
       6.065000     29.584941
       6.075000     29.740078
       6.085000     29.891451
       6.095000     30.050039
       6.105000     30.202510
       6.115000     30.356549
       6.125000     30.509490
       6.135000     30.661961
       6.145000     30.823686
       6.155000     30.982431
       6.165000     31.147451
       6.175000     31.304784
       6.185000     31.471059
       6.195000     31.630745
       6.205000     31.798118
       6.215000     31.955608
       6.225000     32.114353
       6.235000     32.272784
       6.245000     32.435451
       6.255000     32.600471
       6.265000     32.762196
       6.275000     32.929725
       6.285000     33.090039
       6.295000     33.251451
       6.305000     33.413490
       6.315000     33.581490
       6.325000     33.739137
       6.335000     33.909176
       6.345000     34.080784
       6.355000     34.245020
       6.365000     34.411451
       6.375000     34.585098
       6.385000     34.742745
       6.395000     34.912314
       6.405000     35.080941
       6.415000     35.250510
       6.425000     35.416941
       6.435000     35.593882
       6.445000     35.762980
       6.455000     35.944314
       6.465000     36.114824
       6.475000     36.298824
       6.485000     36.466039
       6.495000     36.640471
       6.505000     36.815843
       6.515000     36.990588
       6.525000     37.169098
       6.535000     37.342902
       6.545000     37.525647
       6.555000     37.703843
       6.565000     37.868863
       6.575000     38.036863
       6.585000     38.212392
       6.595000     38.379137
       6.605000     38.562510
       6.615000     38.736941
       6.625000     38.919686
       6.635000     39.099294
       6.645000     39.286588
       6.655000     39.469020
       6.665000     39.643451
       6.675000     39.819922
       6.685000     39.995137
       6.695000     40.177725
       6.705000     40.369255
       6.715000     40.549490
       6.725000     40.737569
       6.735000     40.919373
       6.745000     41.101961
       6.755000     41.286118
       6.765000     41.472627
       6.775000     41.655686
       6.785000     41.841255
       6.795000     42.029176
       6.805000     42.214118
       6.815000     42.397176
       6.825000     42.582118
       6.835000     42.771608
       6.845000     42.961569
       6.855000     43.151216
       6.865000     43.335686
       6.875000     43.525333
       6.885000     43.714510
       6.895000     43.903686
       6.905000     44.087373
       6.915000     44.279216
       6.925000     44.465569
       6.935000     44.646118
       6.945000     44.825255
       6.955000     45.005333
       6.965000     45.199059
       6.975000     45.394196
       6.985000     45.581176
       6.995000     45.769882
       7.005000     45.966745
       7.015000     46.161412
       7.025000     46.365333
       7.035000     46.571608
       7.045000     46.762353
       7.055000     46.960000
       7.065000     47.155765
       7.075000     47.349490
       7.085000     47.538039
       7.095000     47.736000
       7.105000     47.939765
       7.115000     48.130510
       7.125000     48.330824
       7.135000     48.527843
       7.145000     48.722039
       7.155000     48.919843
       7.165000     49.115765
       7.175000     49.305098
       7.185000     49.498510
       7.195000     49.703529
       7.205000     49.897882
       7.215000     50.094275
       7.225000     50.284863
       7.235000     50.486118
       7.245000     50.684235
       7.255000     50.890980
       7.265000     51.090667
       7.275000     51.297412
       7.285000     51.501176
       7.295000     51.712157
       7.305000     51.906824
       7.315000     52.110275
       7.325000     52.310745
       7.335000     52.512157
       7.345000     52.723137
       7.355000     52.918588
       7.365000     53.127216
       7.375000     53.332235
       7.385000     53.543529
       7.395000     53.744000
       7.405000     53.936000
       7.415000     54.147608
       7.425000     54.350902
       7.435000     54.558431
       7.445000     54.766275
       7.455000     54.980235
       7.465000     55.188078
       7.475000     55.389490
       7.485000     55.594667
       7.495000     55.797176
       7.505000     56.002196
       7.515000     56.215216
       7.525000     56.419608
       7.535000     56.628235
       7.545000     56.834196
       7.555000     57.045647
       7.565000     57.255373
       7.575000     57.467137
       7.585000     57.682039
       7.595000     57.893020
       7.605000     58.104314
       7.615000     58.326902
       7.625000     58.538353
       7.635000     58.760000
       7.645000     58.964235
       7.655000     59.187451
       7.665000     59.395137
       7.675000     59.612235
       7.685000     59.832314
       7.695000     60.047059
       7.705000     60.265569
       7.715000     60.483137
       7.725000     60.701804
       7.735000     60.919373
       7.745000     61.142275
       7.755000     61.355765
       7.765000     61.576157
       7.775000     61.790275
       7.785000     62.005647
       7.795000     62.225725
       7.805000     62.444863
       7.815000     62.679216
       7.825000     62.894431
       7.835000     63.123608
       7.845000     63.348392
       7.855000     63.577255
       7.865000     63.790745
       7.875000     64.006902
       7.885000     64.236078
       7.895000     64.465725
       7.905000     64.694902
       7.915000     64.921412
       7.925000     65.146667
       7.935000     65.370824
       7.945000     65.600157
       7.955000     65.827608
       7.965000     66.059137
       7.975000     66.287529
       7.985000     66.523765
       7.995000     66.755294
       8.005000     66.980549
       8.015000     67.206745
       8.025000     67.431373
       8.035000     67.668863
       8.045000     67.906980
       8.055000     68.145569
       8.065000     68.375686
       8.075000     68.605176
       8.085000     68.834824
